function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;66.890403747559;2.9899995326996;0;0;0;0;0;66.890403747559;2.9899995326996;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;15.995532035828;0.71499985456467;0;0;0;0;0;15.995532035828;0.71499985456467;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;5.03355884552;0.22499994933605;0;0;0;0;0;5.03355884552;0.22499994933605;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
296;libgomp.so.1.0.0;gomp_thread_start;;4.8098449707031;0.21499994397163;0;0;0;0;0;4.8098449707031;0.21499994397163;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;4.1387038230896;0.18499994277954;0;0;0;0;0;2.5727081298828;0.114999987185;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;2.5727078914642;0.11499997228384;0;0;0;0;0;2.5727078914642;0.11499997228384;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.55928426980972;0.024999991059303;0;0;0;0;0;0.55928426980972;0.024999991059303;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
