function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;65.481651306152;2.8549997806549;0;0;0;0;0;65.481651306152;2.8549997806549;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;9.4036693572998;0.40999993681908;0;0;0;0;0;9.4036693572998;0.40999993681908;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;8.0275211334229;0.34999987483025;0;0;0;0;0;8.0275211334229;0.34999987483025;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;6.8807334899902;0.29999995231628;0;0;0;0;0;2.9816513061523;0.12999999523163;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;5.6192660331726;0.24499997496605;0;0;0;0;0;5.6192660331726;0.24499997496605;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
296;libgomp.so.1.0.0;gomp_thread_start;;4.5871553421021;0.19999995827675;0;0;0;0;0;4.5871553421021;0.19999995827675;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
