function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;52.958309173584;2.7300000190735;0;0;0;0;0;52.958309173584;2.7300000190735;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;24.054323196411;1.2399998903275;0;0;0;0;0;24.054323196411;1.2399998903275;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:18-24;13.191081047058;0.68000000715256;0;0;0;0;0;0.29098045825958;0.015000037848949;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;7.3714861869812;0.37999996542931;0;0;0;0;0;7.3714861869812;0.37999996542931;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;1.4548984766006;0.074999988079071;0;0;0;0;0;1.4548984766006;0.074999988079071;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
296;libgomp.so.1.0.0;gomp_thread_start;;0.87293916940689;0.044999998062849;0;0;0;0;0;0.87293916940689;0.044999998062849;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.096993237733841;0.00499999942258;0;0;0;0;0;0.096993237733841;0.00499999942258;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
