block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
161;measure_opti_parallel;driver_opti.c:19-19;2.1252806186676;0.094999976456165;;;;;;;;
174;measure_opti_parallel;driver_opti.c:22-23;1.7897100448608;0.07999999076128;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.44742751121521;0.01999999769032;;;;;;;;
170;measure_opti_parallel;driver_opti.c:19-23;0.1118568778038;0.00499999942258;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.1118568778038;0.00499999942258;;;;;;;;
177;measure_opti_parallel;driver_opti.c:21-21;0.1118568778038;0.00499999942258;;;;;;;;
