block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
172;measure_opti_parallel;driver_opti.c:21-22;13.482055664063;0.69499981403351;;;;;;;;
161;measure_opti_parallel;driver_opti.c:18-19;1.066925406456;0.054999995976686;;;;;;;;
171;measure_opti_parallel;driver_opti.c:20-20;0.09699322283268;0.0049999998882413;;;;;;;;
