function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;58.583915710449;3.0200002193451;0;0;0;0;0;58.583915710449;3.0200002193451;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:18-24;15.615908622742;0.80499988794327;0;0;0;0;0;1.4548979997635;0.07499997317791;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;12.997092247009;0.66999995708466;0;0;0;0;0;12.997092247009;0.66999995708466;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;6.3045597076416;0.32499998807907;0;0;0;0;0;6.3045597076416;0.32499998807907;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
338;libgomp.so.1.0.0;gomp_team_barrier_wait_final;;3.4917559623718;0.17999997735023;0;0;0;0;0;3.4917559623718;0.17999997735023;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_final;;
296;libgomp.so.1.0.0;gomp_thread_start;;2.9097967147827;0.14999997615814;0;0;0;0;0;2.9097967147827;0.14999997615814;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.09699323028326;0.0049999998882413;0;0;0;0;0;0.09699323028326;0.0049999998882413;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
