block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;99.529243469238;7.3999996185303;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.2017484754324;0.014999999664724;;;;;;;;
173;measure_opti_parallel;driver_opti.c:21-22;0.067249491810799;0.0049999998882413;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.067249491810799;0.0049999998882413;;;;;;;;
