block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;99.545455932617;7.6649994850159;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.12987013161182;0.00999999884516;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.064935065805912;0.00499999942258;;;;;;;;
