loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
6;measure_opti_parallel;kernel._omp_fn.0;5;driver_opti.c:22-23;Innermost;82.880805969238;16.335800170898;7.3900003433228;7.5737500190735;7.9000000953674;21.700727462769;0.1645285487175;82.880805969238;16.335800170898;7.3900003433228;7.5737500190735;7.9000000953674;21.700727462769;0.1645285487175;8;;
4;measure_opti_parallel;main;1;driver_opti.c:41-42;Innermost;1.3131800889969;0.25882768630981;0.96000015735626;0.96000015735626;0.96000015735626;0;0;1.3131800889969;0.25882768630981;0.96000015735626;0.96000015735626;0.96000015735626;0;0;1;;
7;measure_opti_parallel;kernel._omp_fn.0;5;driver_opti.c:21-25;InBetween;83.15438079834;16.389720916748;7.4100003242493;7.5987496376038;7.9349994659424;21.759216308594;0.16662067174911;0.27357915043831;0.053922425955534;0.014999999664724;0.025000000372529;0.035000000149012;0.11460532993078;0.0080178370699286;8;;
2;measure_opti_parallel;main;1;driver_opti.c:17-19,driver_opti.c:94-94;Innermost;0.01367895770818;0.0026961213443428;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;0.01367895770818;0.0026961213443428;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;
