function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;
332;libgomp.so.1.0.0;gomp_barrier_wait_end;;38.073394775391;0.8299999833107;0;0;0;0;0;38.073394775391;0.8299999833107;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait_end;;
336;libgomp.so.1.0.0;gomp_team_barrier_wait_end;;33.486240386963;0.73000007867813;0;0;0;0;0;33.486240386963;0.73000007867813;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_team_barrier_wait_end;;
5;measure_opti_parallel;kernel._omp_fn.0;driver_opti.c:19-25;26.83486366272;0.58500003814697;0;0;0;0;0;0.22936126589775;0.0050000757910311;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0";kernel._omp_fn.0;;
296;libgomp.so.1.0.0;gomp_thread_start;;1.1467889547348;0.025000000372529;0;0;0;0;0;1.1467889547348;0.025000000372529;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_thread_start;;
333;libgomp.so.1.0.0;gomp_barrier_wait;;0.22935777902603;0.0049999998882413;0;0;0;0;0;0.22935777902603;0.0049999998882413;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_barrier_wait;;
235;libgomp.so.1.0.0;gomp_ialias_omp_get_num_threads;;0.22935777902603;0.0049999998882413;0;0;0;0;0;0.22935777902603;0.0049999998882413;0;0;0;0;0;;"0,0,100,0,0,0,0,0,0,0";gomp_ialias_omp_get_num_threads;;
