block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;98.712997436523;3.835000038147;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.38610035181046;0.014999998733401;;;;;;;;
188;measure_opti_parallel;driver_opti.c:22-22;0.12870012223721;0.00499999942258;;;;;;;;
182;measure_opti_parallel;driver_opti.c:22-23;0.12870012223721;0.00499999942258;;;;;;;;
