block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
174;measure_opti_parallel;driver_opti.c:22-23;99.154922485352;3.5199997425079;;;;;;;;
189;measure_opti_parallel;driver_opti.c:25-25;0.14084506034851;0.0049999998882413;;;;;;;;
176;measure_opti_parallel;driver_opti.c:22-23;0.14084506034851;0.0049999998882413;;;;;;;;
180;measure_opti_parallel;driver_opti.c:22-23;0.14084506034851;0.0049999998882413;;;;;;;;
